Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
45.7764,60.73,314.941
52.4902,113.525,286.865
52.1851,77.8198,321.045
46.6919,103.76,303.955
46.3867,135.193,325.928
28.9917,94.6045,314.941
25.0244,120.544,300.293
17.7002,136.108,313.721
-13.7329,154.724,305.176
-7.32422,111.084,305.176
-31.4331,135.803,284.424
-8.23975,127.563,302.734
-38.147,114.441,307.617
-56.7627,164.185,316.162
-71.4111,132.446,308.838
-50.0488,80.8716,305.176
-82.7026,127.258,299.072
-84.8389,90.9424,302.734
-88.501,91.8579,258.789
-96.7407,91.8579,284.424
-109.253,71.7163,272.217
-92.7734,68.6646,307.617
-110.779,60.1196,313.721
-132.446,58.8989,318.604
-141.602,55.542,352.783
-148.315,44.2505,335.693
-109.253,5.49316,322.266
-16.7847,-42.1143,311.279
172.119,-72.3267,336.914
194.702,-104.37,255.127
259.705,-75.9888,278.32
231.018,-49.1333,296.631
170.898,1.83105,313.721
117.798,11.2915,295.41
147.4,15.2588,316.162
137.024,52.7954,303.955
147.705,18.9209,278.32
150.452,46.0815,297.852
150.452,92.7734,288.086
141.296,62.561,256.348
128.174,101.318,262.451
128.784,137.939,251.465
115.356,100.098,253.906
113.525,149.536,272.217
97.0459,124.512,253.906
94.2993,159.912,250.244
69.8853,130.31,270.996
66.2231,173.95,264.893
47.9126,129.089,261.23
50.354,183.716,264.893
24.7192,145.569,255.127
24.7192,204.773,269.775
6.10352,177.002,281.982
-16.1743,177.002,261.23
-23.1934,182.495,270.996
-24.1089,200.195,269.775
-35.4004,139.465,270.996
-55.542,191.65,262.451
-60.73,166.931,284.424
-91.2476,161.743,273.438
-70.4956,137.939,280.762
-100.403,133.362,257.568
-105.286,141.907,257.568
-102.234,95.52,230.713
-113.22,106.506,234.375
-123.291,87.8906,250.244
-119.324,80.5664,222.168
-128.784,82.3975,268.555
-134.888,55.8472,258.789
-129.089,58.2886,252.686
-125.122,53.1006,308.838
-73.2422,14.6484,336.914
64.3921,-32.3486,358.887
162.354,-77.8198,355.225
289.307,-95.2148,321.045
285.339,-91.5527,316.162
197.144,-67.749,308.838
190.735,5.79834,303.955
137.329,25.9399,286.865
138.245,18.0054,323.486
119.629,20.4468,301.514
116.882,31.1279,332.031
86.6699,24.4141,323.486
107.422,44.2505,325.928
118.103,97.0459,334.473
99.1821,107.117,316.162
87.5854,50.6592,302.734
62.561,35.7056,284.424
90.9424,88.8062,291.748
77.2095,97.0459,290.527
53.1006,71.4111,272.217
52.4902,94.2993,296.631
47.6074,127.869,319.824
45.7764,59.5093,314.941
43.6401,126.953,302.734
45.166,106.812,335.693
26.2451,135.498,332.031
33.2642,146.179,325.928
1.52588,158.081,302.734
-6.40869,143.433,308.838
-7.62939,139.16,283.203
-26.2451,169.373,300.293
-44.5557,140.076,301.514
-38.4521,128.784,321.045
-68.6646,123.596,327.148
-59.2041,138.55,314.941
-75.9888,105.286,312.5
-86.9751,103.149,285.645
-79.0405,102.539,302.734
-77.2095,95.2148,274.658
-85.144,81.1768,286.865
-126.648,86.0596,277.1
-115.356,68.0542,301.514
-126.648,64.0869,297.852
-124.817,52.1851,318.604
-126.038,39.0625,347.9
-110.779,23.1934,338.135
-83.9233,-10.9863,349.121
39.0625,-49.4385,345.459
167.236,-88.8062,316.162
223.083,-104.98,245.361
271.606,-97.3511,279.541
172.119,-43.6401,267.334
192.566,6.10352,313.721
157.471,28.0762,285.645
139.16,-0.305176,319.824
149.841,51.2695,289.307
145.569,50.6592,288.086
106.201,17.0898,275.879
132.751,85.4492,279.541
127.563,82.0923,267.334
118.103,83.9233,257.568
128.784,149.231,255.127
93.689,111.084,270.996
82.3975,122.375,249.023
86.9751,127.563,246.582
76.9043,164.49,262.451
69.5801,116.577,277.1
68.0542,200.5,270.996
46.6919,141.602,278.32
42.7246,174.561,266.113
25.3296,155.334,270.996
14.3433,192.261,270.996
-7.62939,154.114,268.555
-9.15527,195.312,270.996
-16.7847,134.583,279.541
-38.147,163.574,261.23
-42.7246,198.975,261.23
-59.5093,146.179,255.127
-66.2231,162.964,260.01
-79.0405,125.732,251.465
-93.689,143.433,256.348
-80.5664,109.863,257.568
-92.7734,101.318,231.934
-120.544,125.732,246.582
-135.803,96.4355,252.686
-123.901,99.7925,213.623
-118.408,86.3647,241.699
-109.253,59.8145,239.258
-135.193,71.4111,251.465
-126.648,50.0488,295.41
-91.8579,36.0107,300.293
-32.3486,-2.74658,338.135
116.882,-44.5557,385.742
211.792,-57.6782,391.846
216.675,-66.8335,358.887
142.517,-51.2695,333.252
163.879,-32.959,278.32
215.454,1.83105,270.996
171.204,7.93457,285.645
152.588,10.376,311.279
123.291,22.2778,299.072
134.277,40.2832,340.576
104.98,66.2231,316.162
101.318,37.8418,323.486
83.6182,34.4849,325.928
103.149,103.76,316.162
108.337,102.234,303.955
42.1143,34.79,290.527
58.8989,53.4058,299.072
72.3267,135.803,286.865
67.1387,92.1631,300.293
50.9644,87.5854,323.486
50.6592,133.057,317.383
48.8281,90.9424,325.928
36.0107,128.479,329.59
37.8418,164.49,345.459
21.0571,185.547,339.355
3.05176,146.179,338.135
-9.46045,155.945,332.031
-20.1416,147.4,329.59
-27.1606,137.634,324.707
-25.0244,153.809,303.955
-36.9263,164.49,305.176
-40.5884,125.122,334.473
-63.4766,139.16,300.293
-72.937,128.174,310.059
-73.5474,99.1821,295.41
-89.7217,132.751,295.41
-106.812,99.7925,295.41
-105.286,103.76,280.762
-122.375,103.76,291.748
-133.057,68.6646,289.307
-120.85,75.9888,295.41
-123.596,62.8662,313.721
-65.6128,26.8555,319.824
-95.2148,28.9917,324.707
-74.1577,-12.5122,335.693
7.32422,-37.2314,340.576
115.356,-57.373,372.314
126.343,-68.6646,295.41
191.65,-46.3867,333.252
166.016,-33.5693,279.541
180.664,-15.564,284.424
146.179,5.79834,279.541
161.743,9.46045,295.41
150.452,20.1416,294.189
144.958,34.1797,303.955
141.602,38.147,303.955
144.043,88.1958,297.852
140.991,59.5093,274.658
129.089,108.948,261.23
119.324,99.1821,256.348
105.896,106.812,255.127
104.065,134.583,256.348
100.708,144.348,250.244
72.3267,123.596,279.541
73.8525,156.555,268.555
63.7817,114.136,273.438
60.73,147.4,277.1
51.2695,193.176,257.568
37.2314,150.452,267.334
11.9019,171.204,260.01
0.915527,145.874,260.01
-5.18799,183.105,258.789
-20.752,168.457,273.438
-21.3623,165.1,274.658
-40.8936,137.634,260.01
-48.8281,185.242,269.775
-67.749,150.757,278.32
-66.2231,136.719,262.451
-90.0269,173.34,244.141
-103.455,119.324,250.244
-96.7407,126.343,217.285
-97.3511,98.877,246.582
-121.765,103.149,212.402
-100.098,80.8716,256.348
-137.024,86.9751,230.713
-148.621,84.5337,250.244
-140.991,65.6128,260.01
-130.31,61.3403,264.893
-90.332,35.0952,301.514
-75.3784,18.0054,321.045
40.5884,-16.4795,363.77
116.882,-56.4575,356.445
191.04,-93.689,322.266
267.944,-77.8198,344.238
154.724,-56.4575,295.41
160.217,-6.10352,288.086
176.086,29.9072,316.162
129.7,18.0054,303.955
173.34,24.4141,313.721
105.591,50.9644,335.693
113.831,71.7163,344.238
99.4873,25.3296,330.811
83.313,53.4058,336.914
102.234,82.7026,311.279
105.896,56.4575,295.41
67.749,58.8989,294.189
76.9043,104.675,284.424
71.106,84.2285,289.307
62.561,79.6509,306.396
45.166,105.896,305.176
57.6782,60.1196,321.045
51.5747,104.98,341.797
50.0488,129.395,325.928
39.0625,61.9507,333.252
13.1226,140.686,313.721
10.6812,108.948,325.928
-2.44141,102.234,311.279
-13.1226,150.452,317.383
-33.5693,137.634,323.486
-26.2451,126.038,328.369
-46.3867,153.198,317.383
-42.7246,161.133,318.604
-75.0732,134.583,311.279
-46.9971,94.9097,321.045
-80.5664,127.869,291.748
-83.313,104.675,307.617
-81.1768,84.5337,281.982
-101.624,108.643,281.982
-103.149,74.4629,295.41
-108.337,80.2612,278.32
-103.455,67.4438,297.852
-87.8906,44.8608,318.604
-86.9751,45.166,330.811
-71.7163,30.2124,339.355
-61.6455,5.49316,303.955
-43.335,-32.959,322.266
36.0107,-46.9971,344.238
114.746,-79.6509,324.707
200.5,-94.6045,299.072
188.904,-72.937,269.775
207.825,-7.32422,269.775
180.969,-19.5312,290.527
165.1,24.4141,295.41
147.4,20.1416,306.396
126.038,39.0625,294.189
134.583,39.0625,313.721
138.855,60.1196,288.086
140.076,88.1958,272.217
120.85,85.144,256.348
126.648,116.882,269.775
118.713,100.098,258.789
117.493,114.746,252.686
91.2476,104.37,256.348
92.4683,136.414,261.23
78.125,134.277,268.555
63.4766,133.362,264.893
57.373,163.269,269.775
46.9971,131.226,264.893
37.8418,170.898,257.568
24.1089,166.931,266.113
13.7329,166.626,256.348
1.2207,148.621,263.672
-24.1089,178.223,260.01
-22.8882,150.146,261.23
-36.0107,178.223,267.334
-38.7573,135.193,274.658
-57.6782,178.223,260.01
-57.9834,123.901,262.451
-81.4819,137.024,230.713
-81.1768,117.798,241.699
-110.474,121.765,225.83
-106.812,128.784,249.023
-104.37,80.8716,240.479
-126.343,111.389,230.713
-118.103,90.6372,253.906
-126.343,68.9697,240.479
-156.555,89.1113,247.803
-159.302,68.0542,292.969
-137.939,56.1523,272.217
-78.4302,40.8936,301.514
6.10352,-11.2915,333.252
183.105,-46.0815,384.521
281.982,-64.3921,361.328
353.699,-59.5093,394.287
298.767,-21.3623,395.508
114.441,24.4141,377.197
54.0161,52.4902,344.238
89.7217,16.7847,313.721
146.484,21.6675,299.072
176.392,16.1743,328.369
162.964,24.4141,310.059
130.615,50.6592,361.328
103.149,61.3403,317.383
93.0786,53.7109,332.031
74.1577,74.1577,318.604
88.8062,99.7925,299.072
77.2095,51.2695,303.955
86.3647,80.5664,294.189
66.5283,38.4521,285.645
62.8662,85.144,306.396
66.2231,115.662,310.059
40.5884,56.4575,307.617
34.1797,71.4111,322.266
47.6074,142.212,327.148
34.1797,160.217,310.059
23.4985,99.7925,321.045
5.18799,100.708,316.162
4.88281,139.465,323.486
-3.05176,108.032,319.824
-18.6157,147.4,325.928
-27.771,146.179,314.941
-22.8882,90.332,328.369
-39.6729,135.193,305.176
-68.0542,162.048,303.955
-46.6919,107.422,307.617
-77.2095,120.239,290.527
-86.6699,98.5718,288.086
-94.6045,108.337,295.41
-103.76,94.9097,277.1
-111.084,76.9043,290.527
-104.675,80.5664,312.5
-91.2476,55.8472,328.369
-78.4302,42.7246,301.514
-50.9644,28.9917,336.914
-44.5557,23.8037,346.68
-110.168,15.2588,296.631
-43.9453,-34.4849,323.486
77.2095,-51.2695,336.914
210.571,-90.9424,284.424
254.211,-83.9233,295.41
169.983,-34.4849,302.734
139.771,2.13623,272.217
132.751,-2.74658,318.604
132.141,45.4712,299.072
144.043,10.6812,333.252
137.024,50.354,302.734
167.542,59.5093,288.086
157.166,88.8062,274.658
151.978,86.9751,279.541
144.653,132.751,260.01
108.337,91.8579,269.775
113.831,141.602,258.789
90.0269,105.286,267.334
88.8062,135.193,279.541
86.3647,138.245,268.555
75.9888,145.264,256.348
55.542,147.4,255.127
48.5229,145.264,262.451
35.7056,170.898,261.23
24.4141,133.972,269.775
12.207,187.683,255.127
6.10352,183.716,264.893
-10.6812,176.697,269.775
-9.15527,160.522,272.217
-42.1143,173.34,269.775
-34.79,160.522,277.1
-62.561,184.021,268.555
-57.373,169.678,274.658
-86.6699,138.55,238.037
-97.0459,181.58,239.258
-88.1958,130.005,256.348
-104.675,119.019,241.699
-102.234,132.446,257.568
-135.803,104.065,270.996
-134.583,116.882,239.258
-119.019,83.6182,242.92
-131.836,75.0732,247.803
-109.863,65.6128,270.996
-122.986,47.9126,263.672
-93.9941,45.7764,306.396
-52.7954,18.3105,318.604
102.844,-26.5503,383.301
188.293,-42.1143,356.445
362.244,-71.106,372.314
272.827,-41.5039,364.99
159.607,-18.6157,333.252
105.286,-14.9536,327.148
70.1904,8.23975,324.707
122.07,6.40869,332.031
116.272,32.3486,328.369
130.31,3.35693,308.838
115.662,46.3867,316.162
102.234,36.9263,328.369
81.7871,16.4795,294.189
115.967,85.144,335.693
96.1304,122.07,314.941
87.5854,74.7681,343.018
81.1768,108.337,308.838
76.5991,92.7734,307.617
46.9971,60.73,295.41
78.125,121.46,302.734
54.0161,112.915,308.838
37.8418,70.4956,327.148
28.9917,60.73,300.293
38.147,106.506,299.072
30.2124,70.8008,312.5
24.1089,118.713,303.955
24.1089,124.512,325.928
4.27246,109.253,311.279
-10.6812,111.389,329.59
-16.7847,119.019,311.279
-21.9727,126.038,324.707
-43.335,95.2148,322.266
-58.2886,135.803,306.396
-66.8335,126.343,314.941
-80.8716,119.629,306.396
-83.6182,131.226,311.279
-92.7734,98.877,313.721
-108.337,108.643,289.307
-87.2803,86.3647,312.5
-105.896,66.2231,300.293
-81.4819,63.1714,329.59
-37.8418,29.2969,345.459
-26.2451,24.4141,312.5
56.4575,-2.13623,346.68
-52.4902,-4.88281,288.086
61.6455,-54.3213,333.252
108.032,-67.1387,316.162
260.315,-81.4819,347.9
326.538,-88.8062,307.617
193.176,-71.106,291.748
120.544,-45.4712,272.217
148.01,8.8501,278.32
110.474,12.5122,296.631
147.4,32.0435,307.617
115.967,28.6865,270.996
141.602,46.3867,278.32
136.108,57.9834,264.893
148.621,90.0269,272.217
124.512,94.6045,251.465
124.817,105.591,274.658
107.422,125.122,242.92
108.948,111.694,258.789
88.501,121.46,245.361
92.1631,148.621,266.113
70.4956,141.296,261.23
62.561,137.329,263.672
55.8472,147.4,253.906
50.0488,165.1,262.451
31.4331,189.209,253.906
22.583,170.898,277.1
10.0708,176.392,256.348
-1.52588,158.691,267.334
-13.1226,182.8,257.568
-13.4277,125.732,272.217
-43.0298,165.71,255.127
-50.0488,177.002,270.996
-71.106,139.465,253.906
-72.937,178.223,252.686
-82.7026,129.395,261.23
-89.7217,125.427,246.582
-90.9424,127.563,251.465
-121.765,108.032,235.596
-113.525,127.258,241.699
-107.727,80.8716,246.582
-128.479,86.0596,231.934
-110.474,86.3647,255.127
-123.596,61.3403,261.23
-104.98,59.8145,279.541
-104.065,44.8608,294.189
-68.9697,28.3813,321.045
-51.2695,12.8174,300.293
116.577,-37.5366,343.018
280.151,-57.9834,328.369
314.636,-68.0542,369.873
271.301,-36.9263,349.121
99.7925,-6.71387,318.604
86.3647,-7.93457,356.445
100.098,24.1089,321.045
119.629,-6.71387,338.135
100.098,18.6157,307.617
157.166,31.7383,321.045
135.193,52.7954,328.369
122.681,16.7847,303.955
128.784,66.8335,335.693
112.915,107.422,327.148
96.4355,66.2231,308.838
79.9561,78.4302,303.955
76.9043,89.7217,305.176
82.0923,99.1821,301.514
65.6128,98.877,308.838
57.6782,149.841,324.707
51.2695,104.065,333.252
53.7109,107.727,335.693
47.3022,156.555,324.707
40.8936,121.155,335.693
25.3296,155.029,328.369
21.3623,118.713,311.279
4.57764,113.22,318.604
-4.57764,97.6562,335.693
-5.18799,112.915,327.148
-29.2969,182.495,322.266
-34.1797,122.681,338.135
-54.9316,104.37,316.162
-66.2231,135.193,308.838
-82.7026,139.771,305.176
-98.2666,119.324,311.279
-109.863,129.395,281.982
-124.207,120.85,301.514
-103.76,89.4165,310.059
-128.479,103.455,300.293
-101.624,73.8525,323.486
-88.8062,62.2559,317.383
-97.6562,58.8989,338.135
-75.0732,40.2832,341.797
-46.9971,20.1416,356.445
-101.318,-8.23975,273.438
-62.561,-20.1416,288.086
86.6699,-58.5938,291.748
243.225,-98.877,255.127
245.972,-104.065,294.189
163.574,-42.4194,296.631
133.667,-17.0898,302.734
131.226,25.6348,322.266
115.051,2.13623,301.514
131.226,39.3677,288.086
150.757,42.7246,279.541
153.503,68.0542,250.244
162.354,76.5991,269.775
134.888,94.2993,267.334
152.588,118.103,280.762
122.986,125.427,249.023
117.493,122.375,256.348
94.2993,127.258,249.023
90.0269,155.029,261.23
76.2939,139.771,268.555
79.6509,163.879,262.451
53.4058,133.057,267.334
65.918,186.768,260.01
41.1987,155.945,269.775
33.2642,181.58,269.775
8.8501,146.179,257.568
7.01904,182.495,269.775
-13.4277,169.678,262.451
-10.6812,174.866,279.541
-39.6729,157.471,256.348
-36.0107,186.157,286.865
-60.4248,157.776,257.568
-67.749,185.242,264.893
-69.2749,127.869,260.01
-87.8906,137.939,252.686
-79.9561,133.667,258.789
-108.032,115.662,247.803
-107.117,103.149,252.686
-131.226,104.065,209.961
-117.798,101.929,257.568
-102.539,67.1387,241.699
-121.46,77.5146,250.244
-105.896,61.0352,272.217
-119.629,54.9316,273.438
-108.337,45.4712,300.293
-99.7925,28.0762,321.045
25.9399,-7.93457,335.693
142.517,-53.1006,318.604
305.481,-85.144,311.279
301.819,-76.9043,303.955
210.876,-58.2886,261.23
173.34,-42.1143,303.955
135.803,22.583,316.162
110.779,26.2451,330.811
71.4111,17.7002,321.045
101.318,31.1279,313.721
93.0786,47.6074,302.734
137.329,33.8745,313.721
123.901,79.0405,325.928
99.4873,84.2285,302.734
103.76,57.9834,296.631
84.8389,34.1797,305.176
98.2666,128.784,314.941
75.0732,134.888,300.293
62.561,109.558,311.279
51.2695,119.934,307.617
53.4058,148.621,335.693
46.3867,141.907,334.473
51.2695,115.356,340.576
34.4849,157.471,323.486
39.6729,136.108,332.031
21.3623,102.234,333.252
8.54492,145.569,318.604
-0.610352,169.373,299.072
3.66211,92.1631,323.486
-16.4795,119.324,327.148
-40.8936,169.678,327.148
-39.6729,138.855,339.355
-63.1714,135.193,316.162
-81.1768,158.691,303.955
-65.6128,98.5718,329.59
-82.0923,122.375,313.721
-77.2095,96.7407,319.824
-87.8906,85.4492,313.721
-102.234,105.591,292.969
-98.877,73.8525,318.604
-70.8008,62.561,308.838
-37.2314,40.2832,332.031
-3.35693,12.207,354.004
-0.610352,9.76562,355.225
-100.708,8.23975,349.121
-63.7817,-19.2261,302.734
14.3433,-45.166,306.396
209.351,-88.8062,272.217
272.522,-93.9941,249.023
260.01,-60.73,294.189
164.795,-28.0762,299.072
133.362,-14.0381,321.045
127.563,25.9399,294.189
129.395,5.49316,299.072
142.517,39.978,291.748
149.536,90.6372,264.893
143.127,54.3213,262.451
134.277,69.2749,256.348
140.686,139.465,260.01
104.065,88.501,250.244
115.051,120.239,261.23
106.812,126.648,247.803
97.6562,146.179,252.686
88.8062,139.16,266.113
83.9233,169.983,238.037
60.4248,145.264,270.996
63.1714,169.067,286.865
43.0298,164.49,263.672
48.2178,198.669,269.775
21.6675,167.236,275.879
17.7002,186.462,270.996
-15.8691,184.021,267.334
-13.7329,191.956,280.762
-32.959,187.073,267.334
-39.3677,184.631,274.658
-53.1006,154.419,268.555
-46.9971,196.228,269.775
-67.4438,139.465,270.996
-93.0786,161.743,257.568
-92.1631,143.127,279.541
-93.3838,110.474,247.803
-120.239,146.179,255.127
-120.85,101.318,267.334
-126.343,117.798,218.506
-102.234,82.3975,263.672
-144.653,83.6182,267.334
-138.55,83.6182,281.982
-134.583,60.4248,283.203
-121.46,51.2695,296.631
-93.3838,37.8418,301.514
-36.6211,15.8691,340.576
116.577,-44.5557,345.459
286.56,-61.6455,373.535
312.805,-37.2314,383.301
194.397,-5.18799,393.066
109.558,22.583,355.225
97.0459,35.7056,317.383
155.029,-7.01904,322.266
165.1,40.5884,300.293
146.79,32.3486,314.941
125.122,1.2207,312.5
133.362,63.7817,332.031
105.591,86.3647,325.928
116.882,65.3076,321.045
106.812,79.3457,313.721
85.144,79.6509,289.307
108.948,97.6562,311.279
36.6211,60.73,289.307
83.9233,92.4683,303.955
75.3784,140.076,280.762
81.7871,132.446,333.252
66.8335,108.643,330.811
64.0869,132.141,334.473
45.166,186.157,338.135
39.6729,108.643,340.576
10.9863,110.474,323.486
15.2588,140.991,332.031
-5.18799,172.119,307.617
-4.88281,133.667,336.914
-28.6865,140.076,321.045
-39.0625,153.198,336.914
-36.6211,133.057,332.031
-54.0161,185.547,321.045
-66.2231,133.362,329.59
-57.0679,110.474,328.369
-80.8716,133.057,318.604
-88.501,111.694,311.279
-89.4165,100.708,323.486
-112.305,106.201,296.631
-101.624,79.3457,306.396
-103.149,88.501,330.811
-86.3647,58.8989,346.68
-39.6729,22.583,350.342
-47.9126,33.8745,364.99
-21.0571,6.40869,357.666
60.73,-43.9453,284.424
-5.18799,-43.0298,302.734
103.76,-71.4111,290.527
285.339,-90.6372,274.658
192.261,-70.1904,274.658
137.329,-61.3403,281.982
145.569,1.83105,311.279
121.765,-0.305176,302.734
139.16,9.76562,308.838
146.79,36.0107,303.955
142.517,14.3433,277.1
153.809,46.9971,256.348
172.119,118.408,274.658
128.784,89.7217,244.141
129.089,86.0596,262.451
116.577,142.212,251.465
101.929,106.506,245.361
99.4873,121.765,262.451
104.37,187.073,253.906
69.2749,126.953,252.686
73.8525,152.893,253.906
58.2886,167.236,256.348
64.6973,201.111,283.203
36.0107,134.888,252.686
32.959,204.468,266.113
24.7192,180.664,296.631
3.35693,190.43,275.879
-14.9536,205.383,288.086
-0.305176,212.402,279.541
-26.2451,163.879,283.203
-39.6729,193.176,274.658
-61.3403,182.495,281.982
-70.8008,174.255,272.217
-76.5991,152.588,264.893
-93.689,159.912,267.334
-85.7544,124.817,260.01
-99.7925,118.713,255.127
-111.694,113.831,242.92
-115.356,101.013,244.141
-146.484,102.844,223.389
-120.544,88.1958,269.775
-103.76,71.4111,278.32
-131.531,75.6836,262.451
-126.953,59.8145,273.438
-129.395,50.6592,277.1
-39.6729,22.8882,308.838
77.5146,-33.5693,327.148
210.266,-47.9126,346.68
399.17,-60.73,378.418
198.059,-29.2969,393.066
49.1333,-7.32422,328.369
140.991,32.3486,361.328
133.667,12.207,306.396
148.621,-28.3813,296.631
161.438,-1.2207,313.721
144.348,17.7002,311.279
122.07,27.4658,332.031
131.836,83.0078,312.5
129.395,83.9233,330.811
117.188,130.615,321.045
117.188,109.253,311.279
115.356,97.6562,306.396
105.896,149.841,317.383
68.9697,120.239,306.396
54.6265,76.2939,325.928
64.0869,150.452,306.396
76.2939,148.01,322.266
45.7764,127.869,318.604
50.6592,97.6562,340.576
44.8608,186.157,338.135
49.7437,121.155,336.914
25.6348,156.86,340.576
21.0571,149.536,354.004
11.2915,140.991,321.045
-11.9019,153.198,338.135
-23.8037,155.945,332.031
-44.5557,186.157,328.369
-50.6592,130.92,332.031
-69.2749,155.334,316.162
-77.5146,151.062,313.721
-84.2285,132.751,329.59
-88.1958,110.168,321.045
-93.9941,108.337,296.631
-95.2148,108.948,297.852
-93.3838,79.6509,313.721
-120.544,90.0269,297.852
-102.539,81.1768,319.824
-99.4873,61.3403,332.031
-118.408,60.1196,345.459
-104.98,47.3022,352.783
56.1523,-21.3623,372.314
-155.945,3.96729,318.604
-21.0571,-36.0107,300.293
193.481,-60.4248,313.721
203.552,-71.7163,269.775
154.724,-54.9316,280.762
150.452,-4.27246,262.451
150.146,0.610352,308.838
119.934,13.1226,297.852
149.841,17.0898,312.5
130.31,44.5557,275.879
175.171,64.6973,277.1
143.738,72.937,262.451
156.25,66.5283,269.775
136.108,124.817,256.348
133.972,136.414,262.451
99.1821,77.5146,242.92
116.272,116.272,249.023
104.065,186.462,251.465
75.9888,121.46,253.906
86.3647,171.509,267.334
74.1577,168.152,260.01
72.0215,182.495,279.541
43.0298,145.569,260.01
46.0815,202.942,274.658
11.9019,191.65,277.1
14.9536,189.819,273.438
1.52588,188.293,288.086
-16.7847,182.495,278.32
-19.5312,151.062,277.1
-61.9507,187.378,277.1
-65.0024,209.045,269.775
-79.6509,155.334,284.424
-89.1113,133.057,286.865
-97.0459,171.509,267.334
-96.1304,148.621,286.865
-111.389,140.991,241.699
-120.85,144.348,258.789
-108.948,98.2666,238.037
-130.005,121.46,253.906
-125.427,87.2803,266.113
-160.522,86.9751,272.217
-155.029,89.4165,264.893
-125.122,62.561,294.189
-139.465,57.9834,291.748
-85.144,46.0815,322.266
-47.6074,6.10352,311.279
46.6919,-30.2124,358.887
299.072,-61.6455,397.949
233.459,-35.4004,389.404
104.98,-36.6211,338.135
189.209,11.5967,345.459
157.776,14.0381,288.086
171.509,-8.8501,313.721
133.362,9.46045,279.541
137.634,27.1606,319.824
67.749,12.207,313.721
112.915,51.8799,338.135
75.9888,48.5229,312.5
80.8716,32.3486,317.383
100.708,79.9561,303.955
96.1304,59.5093,278.32
109.863,118.408,279.541
73.8525,95.2148,310.059
59.8145,94.9097,297.852
42.7246,58.8989,297.852
59.2041,120.544,313.721
57.6782,126.648,329.59
65.0024,149.841,350.342
43.9453,178.833,338.135
40.8936,129.7,343.018
23.1934,182.19,327.148
8.23975,181.274,330.811
10.9863,93.3838,330.811
-15.2588,115.967,312.5
-29.6021,112.61,322.266
-19.5312,152.588,310.059
-38.4521,185.547,321.045
-48.8281,129.089,338.135
-63.1714,118.408,325.928
-68.3594,119.629,321.045
-81.7871,126.038,332.031
-75.0732,95.2148,295.41
-125.732,126.953,297.852
-107.117,88.1958,322.266
-97.9614,76.2939,311.279
-126.343,98.2666,324.707
-120.85,76.5991,324.707
-117.798,63.7817,329.59
-81.4819,46.0815,340.576
-32.3486,10.0708,382.08
-117.188,-1.2207,253.906
-14.9536,-27.771,294.189
126.343,-61.9507,318.604
202.942,-86.9751,266.113
198.364,-56.1523,297.852
158.691,-30.5176,277.1
155.029,-11.9019,310.059
124.512,17.0898,306.396
136.414,19.2261,302.734
142.822,29.6021,286.865
173.95,57.6782,292.969
154.114,37.5366,280.762
147.705,88.501,277.1
124.512,81.4819,256.348
117.188,77.5146,258.789
113.831,110.474,241.699
109.558,104.37,249.023
118.713,156.555,247.803
97.3511,135.803,253.906
68.9697,123.596,245.361
79.0405,180.969,264.893
56.4575,161.438,266.113
40.2832,166.016,246.582
60.73,212.097,273.438
30.2124,160.828,260.01
26.8555,188.293,255.127
3.96729,160.522,260.01
-7.62939,185.547,250.244
-14.0381,150.757,256.348
-33.5693,191.956,279.541
-42.7246,142.517,266.113
-48.2178,176.392,270.996
-51.2695,181.58,279.541
-70.8008,140.381,274.658
-93.9941,158.997,264.893
-95.2148,120.239,241.699
-115.662,145.874,246.582
-118.408,119.934,262.451
-126.953,91.8579,228.271
-136.414,123.291,245.361
-115.967,82.0923,280.762
-124.207,84.5337,253.906
-107.727,64.3921,278.32
-120.239,47.9126,280.762
-96.4355,48.8281,306.396
-83.0078,26.5503,314.941
35.0952,-19.5312,334.473
136.108,-50.354,347.9
204.773,-72.0215,335.693
244.751,-68.9697,344.238
158.386,-35.4004,299.072
182.495,12.8174,325.928
137.024,-15.8691,290.527
129.395,-5.18799,301.514
141.602,15.2588,283.203
137.939,10.6812,317.383
70.4956,21.3623,333.252
92.4683,53.7109,321.045
104.065,47.9126,333.252
91.2476,83.0078,323.486
72.3267,52.1851,316.162
43.9453,16.1743,273.438
75.3784,57.6782,289.307
74.1577,103.149,289.307
76.9043,95.2148,288.086
60.1196,127.563,299.072
45.7764,79.3457,294.189
51.5747,126.953,323.486
39.6729,92.7734,314.941
34.1797,106.812,312.5
27.771,133.667,335.693
21.0571,101.929,321.045
1.83105,146.79,321.045
-4.88281,117.798,308.838
-25.3296,88.501,305.176
-40.8936,152.283,291.748
-40.5884,127.563,319.824
-34.79,98.877,327.148
-46.3867,142.517,322.266
-39.3677,92.4683,323.486
-72.937,105.286,317.383
-87.8906,125.732,303.955
-84.8389,83.313,312.5
-90.0269,102.539,296.631
-112.305,100.708,300.293
-101.318,71.106,308.838
-118.713,85.4492,341.797
-77.5146,42.1143,357.666
-23.8037,21.3623,356.445
-69.2749,24.7192,355.225
-62.2559,-2.13623,299.072
-29.9072,-21.3623,321.045
81.4819,-49.4385,303.955
130.005,-67.749,322.266
169.678,-98.5718,260.01
191.04,-50.0488,272.217
197.144,-26.8555,279.541
181.274,-12.207,292.969
145.569,-3.35693,284.424
